FG,FGA,FG_per,3P,3PA,3P_per,2P,2PA,2P_per,eFG_per,FT,FTA,FT_per,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
0.3453858607663248,0.38780881089172536,0.48817337461300203,0.10153396479834532,0.13927177687873687,0.331,0.3275643691520962,0.34452537374946646,0.467,0.473,0.31309618777671006,0.2775070884920749,0.934,0.04210526315789474,0.11029411764705883,0.11867905056759546,0.4950998185117968,0.26625386996904027,0.016556737111320503,0.3417956656346749,0.19999999999999998,0.3660969271802612
0.19812503133303253,0.13033178375878351,1.1291803278688524,0.0,0.031283937007421145,0.0,0.21902816030538075,0.17211815749136164,0.579,0.574,0.06589766908942579,0.0820221260429589,0.594,0.24153005464480876,0.28688524590163933,0.3734061930783242,0.09866214433766723,0.2819672131147541,0.29223093371347114,0.2010928961748634,0.5759562841530055,0.16154276978036114
0.4648318042813455,0.6218879421145331,0.6668571428571429,0.25358513055462434,0.2645567052140393,0.444,0.3769998197858894,0.5139234774733983,0.37,0.444,0.32241203249656897,0.30833378265440914,0.87,0.04857142857142857,0.1607142857142857,0.16666666666666669,0.4176026272577997,0.12285714285714286,0.02546583850931677,0.39428571428571424,0.1295238095238095,0.4854240865321197
0.43277443846883895,0.5845867469464201,1.1917241379310346,0.0,0.2749947554777948,0.0,0.4921267520341119,0.6505222279906008,0.386,0.384,0.2001011451233679,0.23956781045219983,0.685999999999999,0.2637931034482759,0.16163793103448276,0.2729885057471264,0.08894173602853746,0.29655172413793107,0.0,0.19827586206896552,0.4103448275862069,0.37787754322284833
0.702361992777192,0.8039634710190326,0.40841075794620946,0.11277343322748132,0.16912529557863468,0.305,0.7260936867914206,0.7625208753908689,0.489,0.484,0.5786594142111161,0.5766072714739277,0.853,0.12469437652811736,0.19712713936430318,0.24042379788101062,0.31531911305960714,0.3574572127139365,0.07845221643457,0.35990220048899757,0.27432762836185814,0.7103332904388109
0.5452162516382699,0.6338739217253395,1.2180451127819547,0.2070994897008977,0.3469263542300669,0.278,0.5015728503552541,0.4752123970782742,0.53,0.494,0.19505508191834564,0.22924526829434408,0.697,0.10225563909774436,0.1550751879699248,0.20050125313283207,0.17453979777028777,0.19398496240601504,0.04020921869892122,0.2421052631578947,0.28120300751879695,0.5058629954387353
0.335847062779192,0.3977312972464675,0.7840837696335078,0.21951032581955102,0.3044169616937475,0.335,0.2382235686916471,0.23398411895022442,0.482,0.491,0.27104506919615484,0.2941429727430543,0.765,0.07120418848167538,0.17670157068062825,0.18324607329842932,0.4861527351507492,0.31518324607329845,0.027999089460505347,0.38534031413612563,0.23141361256544501,0.3682615190497599
0.4765996980606201,0.4734286883275194,1.132405063291139,0.0,0.009553379508000955,0.0,0.5309291474037364,0.5334547834460069,0.503,0.497,0.29501866583520675,0.37730817374188114,0.655999999999999,0.6025316455696202,0.3441455696202531,0.6012658227848101,0.06529899607158446,0.1632911392405063,0.23692900385250412,0.26202531645569616,0.40886075949367073,0.4322732213611977
0.5721006821924253,0.5211596134621792,1.2692307692307694,0.0,0.009753889851272688,0.0,0.6415555359298173,0.5837231805437036,0.557999999999999,0.55,0.3270846706486932,0.5335740052549828,0.52,0.3269230769230769,0.2524038461538462,0.39529914529914534,0.13227232537577366,0.1653846153846154,0.068561872909699,0.3243589743589744,0.2833333333333333,0.5096952908587257
0.4814329401485364,0.6693324447406419,0.4049999999999989,0.26464781912317953,0.35428078717792655,0.348,0.38546583322702727,0.4949361133122029,0.392,0.433,0.13421750278342925,0.12576496913164206,0.833,0.030357142857142853,0.13950892857142858,0.13888888888888887,0.39917898193760265,0.2815476190476191,0.01591614906832298,0.2601190476190476,0.28333333333333327,0.4459833795013849
0.2807708884920879,0.34524509727182645,0.9350335570469799,0.08007593614624058,0.12658951745660868,0.286,0.26355916168597726,0.3083153405162786,0.416,0.419,0.2544538579924976,0.282225594040157,0.747,0.09127516778523491,0.18875838926174499,0.2125279642058165,0.19041888451747283,0.3463087248322148,0.0,0.21610738255033557,0.25100671140939596,0.29418654371711683
0.5124350613463026,0.606111215940068,0.47927710843373494,0.30052268522071296,0.3883947231408897,0.361,0.40486707641895553,0.4102334456685697,0.491,0.51,0.1765095371094116,0.1896386735846954,0.753,0.06144578313253011,0.2146084337349397,0.215863453815261,0.20199418363107602,0.3108433734939759,0.048323729701414346,0.24939759036144576,0.2355421686746987,0.4882021159429963
0.5562313163591381,0.6058954131394402,0.4793258426966292,0.05827027312071778,0.08414998598070125,0.306,0.5890264417851202,0.6116561904592318,0.49,0.488,0.3506623936142838,0.3415496298856473,0.858,0.05730337078651685,0.16853932584269662,0.1779026217228464,0.5506392870980239,0.2898876404494382,0.015021983390327308,0.37471910112359547,0.2674157303370786,0.5211491176195959
0.4394229918286675,0.5384100262399134,0.48501607717041795,0.15352449159025114,0.21639108132915041,0.327,0.4034200066258415,0.4507372312615611,0.447999999999999,0.457999999999999,0.3394514377726764,0.3646442725042461,0.78,0.05466237942122187,0.21704180064308679,0.21972132904608785,0.3400376981927043,0.44244372990353703,0.08597791136586048,0.4733118971061093,0.28424437299035366,0.4523340844919881
0.44426402533084347,0.4747679976880861,1.487787610619469,0.1758242627593729,0.21259405684615337,0.381,0.4005447386770858,0.401148969889065,0.496,0.515,0.28027273578929823,0.2985155823356218,0.78,0.15044247787610618,0.24889380530973448,0.29498525073746307,0.25108330790357036,0.608849557522124,0.1893035782993459,0.16283185840707964,0.39115044247787606,0.4420366239305763
0.39386511660480433,0.4741218575996296,0.5812213740458015,0.003622449748461525,0.003345211933114346,0.182,0.44616514218884046,0.5277768536552909,0.427,0.425,0.3248289142993915,0.3455336524679149,0.785999999999999,0.2465648854961832,0.2719465648854962,0.3689567430025445,0.10829165569886813,0.1969465648854962,0.10205774975107867,0.21068702290076333,0.36335877862595417,0.3929711784483305
0.5476100707972016,0.6811610741624936,0.692054794520548,0.2520217304451251,0.3098519525203089,0.378,0.46464240480460756,0.5375789679352193,0.437,0.473,0.3746409586154706,0.36239261995672484,0.866,0.06210045662100457,0.14554794520547945,0.15981735159817353,0.40044087545268464,0.3534246575342467,0.024419297200714715,0.3360730593607306,0.1552511415525114,0.5632249332776786
0.2104898736368357,0.27957137977068436,0.8241509433962263,0.04919561653000827,0.04053790236451957,0.5,0.2147249026062506,0.2976145979726699,0.35,0.386,0.10827630476646397,0.13371426435034023,0.636,0.08553459119496856,0.14150943396226415,0.16771488469601675,0.24333116460637608,0.3245283018867925,0.033634126333059886,0.17358490566037735,0.32075471698113206,0.2051603686475374
0.5287677773609358,0.7090870577217756,0.5272862453531599,0.09692816639741407,0.1776376969321239,0.25,0.540430058268376,0.6568172311607822,0.42,0.413,0.2701876192360183,0.24845204713521732,0.895,0.0758364312267658,0.1742565055762082,0.19206939281288724,0.5177797718241252,0.31970260223048336,0.05964118312590916,0.39330855018587363,0.2907063197026022,0.48885273249647304
0.5969418960244648,0.7441449341447587,0.5368421052631579,0.2805710592643564,0.3494036369072407,0.374,0.5109733981166293,0.582930186003837,0.445,0.478,0.2226075344705262,0.24402816817473008,0.75,0.09543859649122807,0.13815789473684212,0.1695906432748538,0.14480338777979432,0.24140350877192987,0.0562929061784897,0.2421052631578947,0.2982456140350877,0.5615590222092626
0.32683486238532106,0.47421692769076956,1.0012499999999998,0.0998132938503371,0.1869674376141205,0.245,0.31638681592039797,0.4031222142432647,0.39,0.384,0.21924894329420216,0.28485437995376484,0.638,0.23906249999999996,0.29296875,0.390625,0.060452586206896544,0.26875000000000004,0.08355978260869565,0.32343749999999993,0.47812499999999986,0.33448753462603875
0.3432604093154551,0.39649005886926575,0.7956923076923077,0.06474294506476849,0.1079638559857671,0.268999999999999,0.35629871680388325,0.383548701694502,0.46,0.451,0.15325261597714895,0.16681594495332933,0.736,0.15692307692307692,0.22115384615384617,0.2735042735042735,0.10581786030061893,0.22051282051282056,0.08227424749163878,0.16512820512820514,0.3312820512820512,0.3084309965196392
0.38310313539671337,0.4204312848098252,0.8841758241758242,0.0,0.031283937007421145,0.0,0.42791116269876317,0.4776399313839885,0.45,0.447,0.29036046151144124,0.2932097389306296,0.822,0.2802197802197802,0.3399725274725275,0.43956043956043955,0.18423645320197046,0.18901098901098906,0.23506927854753945,0.4043956043956044,0.5978021978021978,0.3640680648990898
0.3807496007765288,0.4120310294748166,0.5639590443685994,0.09802990552836953,0.1372873645354477,0.324,0.36911501533782615,0.37138352363386573,0.491,0.49,0.16061293160110712,0.17657172742361715,0.732,0.18566552901023892,0.24957337883959047,0.3071672354948805,0.25529010238907845,0.44027303754266217,0.16426769550378395,0.2668941979522184,0.26689419795221836,0.3444357255632345
0.37378227560767996,0.46458740557271283,0.762680412371134,0.0,0.019388721913020563,0.0,0.4273942649077285,0.5068354109824041,0.425,0.411,0.316125648178505,0.36537748806913584,0.725,0.1402061855670103,0.15463917525773196,0.20618556701030927,0.478634909349449,0.3103092783505155,0.08269834155087405,0.497938144329897,0.4381443298969072,0.3730759345460776
0.4813486704233223,0.5698675737529114,0.7894416243654823,0.30155464534032766,0.3953088166687779,0.356,0.35488573014143127,0.36230863909514344,0.483,0.504,0.10951296306963425,0.10509142132937639,0.797,0.05177664974619289,0.19987309644670054,0.2030456852791878,0.1963941886924558,0.3055837563451777,0.08143897594350033,0.1868020304568528,0.3106598984771573,0.4398385758679359
0.20376188680826107,0.19345758415383613,0.7578082191780823,0.013024068433411438,0.031283937007421145,0.16514884302689162,0.23183267986648348,0.23859985237609366,0.461,0.461,0.3101819484148873,0.36239261995672484,0.717,0.2639269406392694,0.21404109589041098,0.31963470319634707,0.1413320736891828,0.19634703196347036,0.07325789160214413,0.1680365296803653,0.4968036529680365,0.2467018302786526
0.46822473715931157,0.4855802323799609,1.2823357664233577,0.0,0.11595664732639425,0.0,0.5300399245273415,0.54625232801601,0.491,0.488,0.30398374978687004,0.3512851205915454,0.724,0.09927007299270074,0.15054744525547448,0.18248175182481752,0.07530833123584194,0.18832116788321168,0.2342113614725484,0.1343065693430657,0.5459854014598541,0.4315668156176072
0.39258521886518327,0.4903233623982621,0.43178885630498526,0.3397682992808056,0.49392874417907295,0.322,0.24361237649634376,0.21645574914835178,0.528,0.502,0.21587786716451518,0.22748952798596975,0.777,0.07976539589442816,0.24743401759530795,0.25904203323558156,0.2874304783092324,0.30263929618768326,0.04704832334565854,0.21583577712609972,0.19941348973607034,0.42150754258698137
0.6072802604320803,0.8514581161118336,0.3667741935483871,0.2740679862109893,0.3725482496613198,0.342999999999999,0.5159507123878814,0.6743328561934462,0.391,0.424,0.49068158072342616,0.5719939550371648,0.729,0.19193548387096773,0.1663306451612903,0.24193548387096772,0.19414163885799035,0.1849462365591398,0.028751753155680224,0.3833333333333333,0.20107526881720425,0.6412295594674291
0.41751359665989124,0.406427398452013,1.105868263473054,0.010398244744169024,0.008710515669816787,0.332999999999999,0.4675898871984313,0.4528383802917146,0.517,0.516,0.26258624808633474,0.30320402787555667,0.72,0.244311377245509,0.3255988023952096,0.3992015968063872,0.09266983274829652,0.4119760479041917,0.09606873210101537,0.3305389221556886,0.4275449101796407,0.39066465407135864
0.41119736532580564,0.37809619015883583,1.2138461538461538,0.013024068433411438,0.031283937007421145,0.16514884302689162,0.4562253383531607,0.4330542179690357,0.526,0.526,0.19286716786526395,0.23109313077939236,0.684,0.26153846153846155,0.3485576923076923,0.43803418803418803,0.08267020335985854,0.1653846153846154,0.34280936454849503,0.3538461538461538,0.4358974358974359,0.3528659705945024
0.45589273112208883,0.3883150061090747,0.6657692307692308,0.013024068433411438,0.031283937007421145,0.16514884302689162,0.5120987218193495,0.44381628672436924,0.577,0.577,0.16719709440951266,0.24054565810675455,0.571,0.3596153846153846,0.4206730769230769,0.5502136752136751,0.1653404067197171,0.1653846153846154,0.17140468227424752,0.3538461538461538,0.3923076923076923,0.3822714681440443
0.41344336360702594,0.5074489408053261,0.37175879396984923,0.11674193966816988,0.18017659814593356,0.297,0.3913875624668395,0.4427346717740845,0.442,0.442999999999999,0.359855482738292,0.3706485342356243,0.814,0.10251256281407035,0.24497487437185936,0.26800670016750416,0.6351065673193554,0.4753768844221107,0.04031024688660695,0.4276381909547739,0.1879396984924623,0.43285680479962135
0.44197122374291864,0.4265099247427542,1.0150819672131148,0.0,0.007416793882974299,0.0,0.49650165872333724,0.47486750149385576,0.525,0.516,0.3295807944778381,0.3559904590720798,0.775,0.20437158469945357,0.23565573770491802,0.30965391621129323,0.16913510457885808,0.14098360655737704,0.23378474697077692,0.301639344262295,0.5387978142076502,0.4233534656312912
0.39560153555859195,0.49267738177108805,1.0289361702127635,0.1294437853378232,0.16916814510733263,0.35,0.36293708761158744,0.4346570792730216,0.417,0.439,0.19797861576314887,0.21540595776802526,0.75,0.12056737588652483,0.10638297872340427,0.1536643026004728,0.3292736610418195,0.36595744680851067,0.03792784458834413,0.2609929078014185,0.36170212765957444,0.3687157423233335
0.535184726010414,0.6409683258733575,0.4261621621621612,0.07403514812163822,0.10745011597111413,0.309,0.5624697027682091,0.63276331006125,0.452999999999999,0.453999999999999,0.33310510144581507,0.35995407088537873,0.775,0.0827027027027027,0.14695945945945946,0.17117117117117114,0.6552842497670085,0.3951351351351352,0.028907168037602824,0.4972972972972973,0.2297297297297297,0.5069401811784082
0.5434956480828039,0.5845162723536599,0.44676923076923075,0.1622718672668383,0.22835026608611514,0.327999999999999,0.5193763812975447,0.4911693892478362,0.532,0.523,0.24660622489438871,0.272684251019786,0.748,0.11333333333333336,0.13942307692307693,0.1794871794871795,0.49602122015915123,0.6394871794871795,0.027424749163879603,0.37743589743589745,0.23538461538461536,0.5044676468499183
0.2864368956112075,0.35230058448985463,0.7861621621621603,0.1873640318159259,0.22098665920942243,0.391,0.2167113152187779,0.2516115560885767,0.411,0.472,0.13772307008301918,0.1447430162753809,0.753,0.07351351351351353,0.15202702702702703,0.16216216216216214,0.3485554520037279,0.2789189189189189,0.028907168037602824,0.24864864864864866,0.2572972972972972,0.29204162611364826
0.31488606096478244,0.3929299552478921,0.7587096774193548,0.14702189347761568,0.2463366906851484,0.276,0.25680804688989567,0.26815155155666887,0.46,0.442999999999999,0.08484554526726945,0.1121742385964485,0.583,0.05483870967741935,0.2318548387096774,0.22401433691756267,0.1664071190211346,0.04623655913978495,0.05750350631136045,0.12365591397849461,0.1279569892473118,0.2795103207934947
0.17637886644667658,0.15291872406167636,0.6602371541501962,0.0077293508184499175,0.0036807247900423165,0.375,0.19167262905095478,0.18926996485909184,0.467,0.47,0.038517262565145274,0.055268650136836905,0.48,0.17470355731225298,0.3112648221343874,0.36231884057971014,0.18350824587706147,0.3399209486166008,0.2747894827289913,0.12727272727272726,0.45691699604743075,0.14102241249055653
0.259843865747336,0.22582948540962527,1.1761490683229812,0.013024068433411438,0.031283937007421145,0.16514884302689162,0.2981313636732195,0.2726927089998129,0.526,0.526,0.1735110970791782,0.20514271414154076,0.688,0.25341614906832294,0.27950310559006203,0.3726708074534161,0.06408224459198972,0.2670807453416149,0.09964893329732646,0.42857142857142855,0.7391304347826085,0.2469331222793826
0.536749177773931,0.6485284779287407,0.5827924528301887,0.30416665788173514,0.37623307571285836,0.377,0.42141493788917056,0.46444696947044234,0.455,0.494,0.22845278831150628,0.21903669969770018,0.852,0.07698113207547169,0.10613207547169812,0.1320754716981132,0.3503968770331815,0.16226415094339625,0.08072190319934372,0.3992452830188679,0.3720754716981131,0.519312183139079
